0.0	-1.0	-4.0	-1.0	2.0	0.0	
0.0	-1.0	-4.0	-1.0	3.0	0.0	
0.0	-1.0	-4.0	-1.0	3.0	0.0	
0.0	-1.5	-4.0	-1.0	3.0	0.0	
0.0	-1.5	-4.0	-1.0	3.6666666666666665	0.0	
0.0	-1.5	-4.0	-1.0	4.166666666666666	0.0	
0.0	-1.5	-4.0	-1.0	4.5666666666666655	0.0	
0.0	-1.5	-4.5	-1.0	4.5666666666666655	0.0	
0.0	-1.5	-4.5	-1.0	4.899999999999999	0.0	
0.0	-1.5	-4.5	-1.0	4.899999999999999	0.0	
0.0	-1.5	-4.5	-1.0	5.185714285714284	0.0	
0.0	-1.5	-4.5	-1.0	5.435714285714284	0.0	
0.0	-1.5	-4.5	-1.0	5.6579365079365065	0.0	
0.0	-1.5	-4.5	-1.0	5.857936507936506	0.0	
0.0	-1.5	-4.5	-1.0	6.039754689754687	0.0	
0.0	-1.5	-4.5	-1.0	6.039754689754687	0.0	
0.0	-1.5	-4.5	-1.0	6.206421356421354	0.0	
0.0	-1.5	-4.5	-1.0	6.360267510267509	0.0	
0.0	-1.5	-4.5	-1.0	6.503124653124652	0.0	
0.0	-1.5	-4.5	-1.0	6.636457986457985	0.0	
0.0	-1.5	-4.5	-1.0	6.761457986457985	0.0	
0.0	-1.5	-4.5	-1.0	6.761457986457985	0.0	
0.0	-1.5	-4.5	-1.0	6.879105045281514	0.0	
0.0	-1.5	-4.5	-1.0	6.990216156392624	0.0	
0.0	-1.5	-4.5	-1.0	7.095479314287362	0.0	
0.0	-1.5	-4.5	-1.0	7.195479314287361	0.0	
0.0	-1.5	-4.5	-1.0	7.290717409525456	0.0	
0.0	-1.5	-4.5	-1.0	7.381626500434547	0.0	
0.0	-1.5	-4.5	-1.0	7.468583022173678	0.0	
0.0	-1.5	-4.5	-1.0	7.551916355507011	0.0	
0.0	-1.5	-4.5	-1.0	7.631916355507011	0.0	
0.0	-1.5	-4.5	-1.0	7.7088394324300875	0.0	
0.0	-1.5	-4.5	-1.0	7.782913506504162	0.0	
0.0	-1.5	-4.5	-1.0	7.854342077932734	0.0	
0.0	-1.5	-4.5	-1.0	7.923307595174113	0.0	
0.0	-1.5	-4.5	-1.0	7.98997426184078	0.0	
0.0	-1.5	-4.5	-1.0	8.054490390873038	0.0	
