-2.0	0.0	0.0	0.0	0.0	0.0	
-2.0	1.0	0.0	0.0	0.0	0.0	
-2.0	1.0	-1.0	0.0	0.0	0.0	
-2.0	1.0	-1.0	-1.0	0.0	0.0	
-2.0	1.0	-1.0	-1.0	-1.0	0.0	
-2.0	1.0	-1.0	-1.0	-1.0	2.0	
-2.0	1.0	-1.0	-1.0	-1.0	3.0	
-2.0	1.5	-1.0	-1.0	-1.0	3.0	
-2.0	1.5	-1.5	-1.0	-1.0	3.0	
-2.0	1.5	-1.5	-1.0	-1.0	3.0	
-2.0	1.5	-1.5	-1.0	-1.5	3.0	
-2.0	1.5	-1.5	-1.0	-1.5	3.6666666666666665	
-1.0	1.5	-1.5	-1.0	-1.5	3.6666666666666665	
-1.0	1.5	-1.5	-1.0	-1.5	4.166666666666666	
-1.0	1.8333333333333333	-1.5	-1.0	-1.5	4.166666666666666	
-1.0	1.8333333333333333	-1.5	-1.0	-1.5	4.5666666666666655	
-1.0	1.8333333333333333	-1.5	-1.0	-1.5	4.899999999999999	
-1.0	1.8333333333333333	-1.5	-1.0	-1.5	5.185714285714284	
-1.0	2.083333333333333	-1.5	-1.0	-1.5	5.185714285714284	
-1.0	2.083333333333333	-1.5	-1.0	-1.5	5.435714285714284	
-1.0	2.083333333333333	-1.5	-1.0	-1.5	5.6579365079365065	
-1.0	2.083333333333333	-1.5	-1.0	-1.5	5.857936507936506	
-1.0	2.083333333333333	-1.5	-1.0	-1.5	6.039754689754687	
-0.3333333333333333	2.083333333333333	-1.5	-1.0	-1.5	6.039754689754687	
-0.3333333333333333	2.083333333333333	-1.5	-1.0	-1.5	6.039754689754687	
-0.3333333333333333	2.083333333333333	-1.5	-1.0	-1.5	6.206421356421354	
-0.3333333333333333	2.083333333333333	-1.5	-1.0	-1.5	6.360267510267509	
-0.3333333333333333	2.083333333333333	-1.5	-1.0	-1.5	6.503124653124652	
-0.3333333333333333	2.083333333333333	-1.5	-1.0	-1.5	6.636457986457985	
-0.3333333333333333	2.083333333333333	-1.8333333333333333	-1.0	-1.5	6.636457986457985	
-0.3333333333333333	2.083333333333333	-1.8333333333333333	-1.0	-1.8333333333333333	6.636457986457985	
-0.3333333333333333	2.083333333333333	-1.8333333333333333	-1.0	-1.8333333333333333	6.761457986457985	
-0.3333333333333333	2.083333333333333	-1.8333333333333333	-1.0	-1.8333333333333333	6.879105045281514	
-0.3333333333333333	2.083333333333333	-1.8333333333333333	-1.0	-1.8333333333333333	6.990216156392624	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	6.990216156392624	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	7.095479314287362	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	7.195479314287361	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	7.290717409525456	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	7.381626500434547	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	7.468583022173678	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	7.551916355507011	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	7.631916355507011	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	7.7088394324300875	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	7.782913506504162	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	7.854342077932734	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	7.923307595174113	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	7.98997426184078	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	8.054490390873038	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	8.116990390873038	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	8.177596451479099	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	8.236419980890863	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	8.29356283803372	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	8.349118393589276	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	8.40317244764333	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	8.455804026590698	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	8.50708607787275	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	8.55708607787275	
-0.3333333333333333	2.2833333333333328	-1.8333333333333333	-1.0	-1.8333333333333333	8.605866565677628	
