-2.0	0.0	0.0	0.0	0.0	0.0	
-2.0	0.0	0.0	0.0	0.0	0.0	
-2.0	0.0	3.0	0.0	0.0	0.0	
-2.0	0.0	3.0	1.0	0.0	0.0	
-2.0	0.0	3.0	1.0	-1.0	0.0	
-2.0	0.0	3.0	1.0	-1.0	-1.0	
-2.0	0.0	3.0	1.0	-1.0	-1.0	
-2.0	0.0	3.0	1.0	-1.0	-1.0	
-2.0	1.0	3.0	1.0	-1.0	-1.0	
-2.0	1.0	3.0	1.0	0.5	-1.0	
-2.0	1.0	3.0	1.0	0.5	-0.5	
-2.0	1.0	3.0	1.0	0.5	-0.5	
-0.5	1.0	3.0	1.0	0.5	-0.5	
-0.5	1.3333333333333333	3.0	1.0	0.5	-0.5	
-0.5	1.3333333333333333	3.0	1.0	0.5	-0.5	
-0.5	1.3333333333333333	3.0	1.0	0.5	-0.5	
-0.5	1.3333333333333333	3.0	1.0	1.0	-0.5	
-0.5	1.3333333333333333	3.0	1.0	1.0	-0.5	
0.3333333333333333	1.3333333333333333	3.0	1.0	1.0	-0.5	
0.3333333333333333	1.3333333333333333	3.0	1.0	1.0	0.3333333333333333	
0.3333333333333333	1.5	3.0	1.0	1.0	0.3333333333333333	
0.3333333333333333	1.5	3.0	1.75	1.0	0.3333333333333333	
0.3333333333333333	1.5	3.0	1.75	1.25	0.3333333333333333	
0.3333333333333333	1.5	3.0	1.75	1.25	0.3333333333333333	
0.3333333333333333	1.5	3.0	2.2	1.25	0.3333333333333333	
0.75	1.5	3.0	2.2	1.25	0.3333333333333333	
0.75	1.5	3.0	2.2	1.25	0.75	
0.75	1.6	3.0	2.2	1.25	0.75	
0.75	1.6	3.0	2.2	1.25	0.75	
0.75	1.6	3.0	2.2	1.4	0.75	
0.75	1.6	3.0	2.5	1.4	0.75	
0.75	1.6	3.0	2.7142857142857144	1.4	0.75	
0.75	1.6	3.0	2.7142857142857144	1.4	0.75	
1.2	1.6	3.0	2.7142857142857144	1.4	0.75	
1.2	1.6	3.0	2.7142857142857144	1.4	1.0	
1.2	1.8333333333333333	3.0	2.7142857142857144	1.4	1.0	
1.2	1.8333333333333333	3.0	2.875	1.4	1.0	
1.2	1.8333333333333333	3.0	2.875	1.5	1.0	
1.2	1.8333333333333333	3.111111111111111	2.875	1.5	1.0	
1.5	1.8333333333333333	3.111111111111111	2.875	1.5	1.0	
1.5	1.8333333333333333	3.111111111111111	3.0	1.5	1.0	
1.5	2.0	3.111111111111111	3.0	1.5	1.0	
1.5	2.0	3.111111111111111	3.0	1.5	1.3333333333333333	
1.5	2.0	3.2	3.0	1.5	1.3333333333333333	
1.5	2.0	3.2	3.1	1.5	1.3333333333333333	
1.7142857142857142	2.0	3.2	3.1	1.5	1.3333333333333333	
1.7142857142857142	2.0	3.2	3.1	1.5714285714285714	1.3333333333333333	
1.7142857142857142	2.0	3.272727272727273	3.1	1.5714285714285714	1.3333333333333333	
1.7142857142857142	2.125	3.272727272727273	3.1	1.5714285714285714	1.3333333333333333	
1.7142857142857142	2.125	3.272727272727273	3.1	1.5714285714285714	1.5714285714285714	
1.7142857142857142	2.125	3.272727272727273	3.1818181818181817	1.5714285714285714	1.5714285714285714	
1.7142857142857142	2.125	3.3333333333333335	3.1818181818181817	1.5714285714285714	1.5714285714285714	
1.875	2.125	3.3333333333333335	3.1818181818181817	1.5714285714285714	1.5714285714285714	
1.875	2.125	3.3333333333333335	3.25	1.5714285714285714	1.5714285714285714	
1.875	2.2222222222222223	3.3333333333333335	3.25	1.5714285714285714	1.5714285714285714	
1.875	2.2222222222222223	3.3333333333333335	3.25	1.625	1.5714285714285714	
1.875	2.2222222222222223	3.3333333333333335	3.25	1.625	1.75	
1.875	2.2222222222222223	3.3846153846153846	3.25	1.625	1.75	
1.875	2.2222222222222223	3.3846153846153846	3.3076923076923075	1.625	1.75	
2.0	2.2222222222222223	3.3846153846153846	3.3076923076923075	1.625	1.75	
2.0	2.2222222222222223	3.4285714285714284	3.3076923076923075	1.625	1.75	
2.0	2.3	3.4285714285714284	3.3076923076923075	1.625	1.75	
2.0	2.3	3.4285714285714284	3.357142857142857	1.625	1.75	
2.0	2.3	3.4285714285714284	3.357142857142857	1.625	1.8888888888888888	
2.0	2.3	3.466666666666667	3.357142857142857	1.625	1.8888888888888888	
2.0	2.3	3.466666666666667	3.357142857142857	1.6666666666666667	1.8888888888888888	
2.0	2.3	3.466666666666667	3.4	1.6666666666666667	1.8888888888888888	
2.1	2.3	3.466666666666667	3.4	1.6666666666666667	1.8888888888888888	
2.1	2.3636363636363638	3.466666666666667	3.4	1.6666666666666667	1.8888888888888888	
2.1	2.3636363636363638	3.5	3.4	1.6666666666666667	1.8888888888888888	
2.1	2.3636363636363638	3.5	3.4	1.6666666666666667	2.0	
2.1	2.3636363636363638	3.5	3.4375	1.6666666666666667	2.0	
2.1	2.3636363636363638	3.5294117647058822	3.4375	1.6666666666666667	2.0	
2.1818181818181817	2.3636363636363638	3.5294117647058822	3.4375	1.6666666666666667	2.0	
2.1818181818181817	2.3636363636363638	3.5294117647058822	3.4705882352941178	1.6666666666666667	2.0	
2.1818181818181817	2.4166666666666665	3.5294117647058822	3.4705882352941178	1.6666666666666667	2.0	
2.1818181818181817	2.4166666666666665	3.5294117647058822	3.4705882352941178	1.7	2.0	
2.1818181818181817	2.4166666666666665	3.5555555555555554	3.4705882352941178	1.7	2.0	
2.1818181818181817	2.4166666666666665	3.5555555555555554	3.4705882352941178	1.7	2.090909090909091	
2.1818181818181817	2.4166666666666665	3.5555555555555554	3.5	1.7	2.090909090909091	
2.1818181818181817	2.4166666666666665	3.5789473684210527	3.5	1.7	2.090909090909091	
2.25	2.4166666666666665	3.5789473684210527	3.5	1.7	2.090909090909091	
2.25	2.4615384615384617	3.5789473684210527	3.5	1.7	2.090909090909091	
2.25	2.4615384615384617	3.5789473684210527	3.526315789473684	1.7	2.090909090909091	
2.25	2.4615384615384617	3.5789473684210527	3.526315789473684	1.7	2.1666666666666665	
2.25	2.4615384615384617	3.6	3.526315789473684	1.7	2.1666666666666665	
2.25	2.4615384615384617	3.6	3.55	1.7	2.1666666666666665	
2.25	2.4615384615384617	3.6	3.55	1.7272727272727273	2.1666666666666665	
2.3076923076923075	2.4615384615384617	3.6	3.55	1.7272727272727273	2.1666666666666665	
2.3076923076923075	2.4615384615384617	3.619047619047619	3.55	1.7272727272727273	2.1666666666666665	
2.3076923076923075	2.5	3.619047619047619	3.55	1.7272727272727273	2.1666666666666665	
2.3076923076923075	2.5	3.619047619047619	3.5714285714285716	1.7272727272727273	2.1666666666666665	
2.3076923076923075	2.5	3.619047619047619	3.5714285714285716	1.7272727272727273	2.230769230769231	
2.3076923076923075	2.5	3.6363636363636362	3.5714285714285716	1.7272727272727273	2.230769230769231	
2.3076923076923075	2.5	3.6363636363636362	3.590909090909091	1.7272727272727273	2.230769230769231	
2.357142857142857	2.5	3.6363636363636362	3.590909090909091	1.7272727272727273	2.230769230769231	
2.357142857142857	2.6	3.6363636363636362	3.590909090909091	1.7272727272727273	2.230769230769231	
2.357142857142857	2.6	3.652173913043478	3.590909090909091	1.7272727272727273	2.230769230769231	
2.357142857142857	2.6	3.652173913043478	3.590909090909091	1.75	2.230769230769231	
2.357142857142857	2.6	3.652173913043478	3.590909090909091	1.75	2.2857142857142856	
2.357142857142857	2.6	3.652173913043478	3.608695652173913	1.75	2.2857142857142856	
2.357142857142857	2.6875	3.652173913043478	3.608695652173913	1.75	2.2857142857142856	
2.357142857142857	2.6875	3.6666666666666665	3.608695652173913	1.75	2.2857142857142856	
2.4	2.6875	3.6666666666666665	3.608695652173913	1.75	2.2857142857142856	
2.4	2.6875	3.6666666666666665	3.625	1.75	2.2857142857142856	
2.4	2.764705882352941	3.6666666666666665	3.625	1.75	2.2857142857142856	
2.4	2.764705882352941	3.68	3.625	1.75	2.2857142857142856	
2.4	2.764705882352941	3.68	3.625	1.75	2.3333333333333335	
2.4	2.764705882352941	3.68	3.64	1.75	2.3333333333333335	
2.4	2.764705882352941	3.6923076923076925	3.64	1.75	2.3333333333333335	
2.4	2.8333333333333335	3.6923076923076925	3.64	1.75	2.3333333333333335	
2.4	2.8333333333333335	3.6923076923076925	3.64	1.7692307692307692	2.3333333333333335	
2.4375	2.8333333333333335	3.6923076923076925	3.64	1.7692307692307692	2.3333333333333335	
2.4375	2.8333333333333335	3.6923076923076925	3.6538461538461537	1.7692307692307692	2.3333333333333335	
2.4375	2.8333333333333335	3.7037037037037037	3.6538461538461537	1.7692307692307692	2.3333333333333335	
2.4375	2.8947368421052633	3.7037037037037037	3.6538461538461537	1.7692307692307692	2.3333333333333335	
2.4375	2.8947368421052633	3.7037037037037037	3.6538461538461537	1.7692307692307692	2.375	
2.4375	2.8947368421052633	3.7037037037037037	3.6666666666666665	1.7692307692307692	2.375	
2.4375	2.8947368421052633	3.7142857142857144	3.6666666666666665	1.7692307692307692	2.375	
2.4375	2.95	3.7142857142857144	3.6666666666666665	1.7692307692307692	2.375	
2.4705882352941178	2.95	3.7142857142857144	3.6666666666666665	1.7692307692307692	2.375	
2.4705882352941178	2.95	3.7142857142857144	3.6785714285714284	1.7692307692307692	2.375	
2.4705882352941178	2.95	3.7241379310344827	3.6785714285714284	1.7692307692307692	2.375	
2.4705882352941178	3.0	3.7241379310344827	3.6785714285714284	1.7692307692307692	2.375	
2.4705882352941178	3.0	3.7241379310344827	3.6785714285714284	1.7692307692307692	2.411764705882353	
2.4705882352941178	3.0	3.7241379310344827	3.6785714285714284	1.7857142857142858	2.411764705882353	
2.4705882352941178	3.0	3.7241379310344827	3.689655172413793	1.7857142857142858	2.411764705882353	
2.4705882352941178	3.0	3.7333333333333334	3.689655172413793	1.7857142857142858	2.411764705882353	
2.5	3.0	3.7333333333333334	3.689655172413793	1.7857142857142858	2.411764705882353	
2.5	3.0454545454545454	3.7333333333333334	3.689655172413793	1.7857142857142858	2.411764705882353	
2.5	3.0454545454545454	3.7333333333333334	3.7	1.7857142857142858	2.411764705882353	
2.5	3.0454545454545454	3.7419354838709675	3.7	1.7857142857142858	2.411764705882353	
2.5	3.0454545454545454	3.7419354838709675	3.7	1.7857142857142858	2.4444444444444446	
2.5	3.0869565217391304	3.7419354838709675	3.7	1.7857142857142858	2.4444444444444446	
2.5	3.0869565217391304	3.7419354838709675	3.7096774193548385	1.7857142857142858	2.4444444444444446	
2.5	3.0869565217391304	3.75	3.7096774193548385	1.7857142857142858	2.4444444444444446	
2.526315789473684	3.0869565217391304	3.75	3.7096774193548385	1.7857142857142858	2.4444444444444446	
2.526315789473684	3.125	3.75	3.7096774193548385	1.7857142857142858	2.4444444444444446	
2.526315789473684	3.125	3.75	3.7096774193548385	1.8	2.4444444444444446	
2.526315789473684	3.125	3.75	3.71875	1.8	2.4444444444444446	
2.526315789473684	3.125	3.757575757575758	3.71875	1.8	2.4444444444444446	
2.526315789473684	3.125	3.757575757575758	3.71875	1.8	2.473684210526316	
2.526315789473684	3.16	3.757575757575758	3.71875	1.8	2.473684210526316	
2.526315789473684	3.16	3.757575757575758	3.727272727272727	1.8	2.473684210526316	
2.526315789473684	3.16	3.764705882352941	3.727272727272727	1.8	2.473684210526316	
2.55	3.16	3.764705882352941	3.727272727272727	1.8	2.473684210526316	
2.55	3.1923076923076925	3.764705882352941	3.727272727272727	1.8	2.473684210526316	
2.55	3.1923076923076925	3.764705882352941	3.735294117647059	1.8	2.473684210526316	
2.55	3.1923076923076925	3.7714285714285714	3.735294117647059	1.8	2.473684210526316	
2.55	3.1923076923076925	3.7714285714285714	3.735294117647059	1.8	2.5	
2.55	3.2222222222222223	3.7714285714285714	3.735294117647059	1.8	2.5	
2.55	3.2222222222222223	3.7714285714285714	3.742857142857143	1.8	2.5	
2.55	3.2222222222222223	3.7714285714285714	3.742857142857143	1.8125	2.5	
2.55	3.2222222222222223	3.7777777777777777	3.742857142857143	1.8125	2.5	
2.5714285714285716	3.2222222222222223	3.7777777777777777	3.742857142857143	1.8125	2.5	
2.5714285714285716	3.25	3.7777777777777777	3.742857142857143	1.8125	2.5	
2.5714285714285716	3.25	3.7777777777777777	3.75	1.8125	2.5	
2.5714285714285716	3.25	3.7837837837837838	3.75	1.8125	2.5	
2.5714285714285716	3.25	3.7837837837837838	3.75	1.8125	2.5238095238095237	
2.5714285714285716	3.25	3.7837837837837838	3.7567567567567566	1.8125	2.5238095238095237	
2.5714285714285716	3.2758620689655173	3.7837837837837838	3.7567567567567566	1.8125	2.5238095238095237	
2.5714285714285716	3.2758620689655173	3.789473684210526	3.7567567567567566	1.8125	2.5238095238095237	
2.5909090909090913	3.2758620689655173	3.789473684210526	3.7567567567567566	1.8125	2.5238095238095237	
2.5909090909090913	3.2758620689655173	3.789473684210526	3.763157894736842	1.8125	2.5238095238095237	
2.5909090909090913	3.3	3.789473684210526	3.763157894736842	1.8125	2.5238095238095237	
2.5909090909090913	3.3	3.7948717948717947	3.763157894736842	1.8125	2.5238095238095237	
2.5909090909090913	3.3	3.7948717948717947	3.763157894736842	1.8235294117647058	2.5238095238095237	
2.5909090909090913	3.3	3.7948717948717947	3.763157894736842	1.8235294117647058	2.5454545454545454	
2.5909090909090913	3.3	3.7948717948717947	3.769230769230769	1.8235294117647058	2.5454545454545454	
2.5909090909090913	3.3225806451612905	3.7948717948717947	3.769230769230769	1.8235294117647058	2.5454545454545454	
2.5909090909090913	3.3225806451612905	3.8	3.769230769230769	1.8235294117647058	2.5454545454545454	
2.6086956521739135	3.3225806451612905	3.8	3.769230769230769	1.8235294117647058	2.5454545454545454	
2.6086956521739135	3.3225806451612905	3.8	3.775	1.8235294117647058	2.5454545454545454	
2.6086956521739135	3.34375	3.8	3.775	1.8235294117647058	2.5454545454545454	
2.6086956521739135	3.34375	3.8048780487804876	3.775	1.8235294117647058	2.5454545454545454	
2.6086956521739135	3.34375	3.8048780487804876	3.775	1.8235294117647058	2.5652173913043477	
2.6086956521739135	3.34375	3.8048780487804876	3.7804878048780486	1.8235294117647058	2.5652173913043477	
2.6086956521739135	3.3636363636363638	3.8048780487804876	3.7804878048780486	1.8235294117647058	2.5652173913043477	
2.6086956521739135	3.3636363636363638	3.8095238095238093	3.7804878048780486	1.8235294117647058	2.5652173913043477	
2.6250000000000004	3.3636363636363638	3.8095238095238093	3.7804878048780486	1.8235294117647058	2.5652173913043477	
2.6250000000000004	3.3636363636363638	3.8095238095238093	3.7857142857142856	1.8235294117647058	2.5652173913043477	
2.6250000000000004	3.3636363636363638	3.8095238095238093	3.7857142857142856	1.8333333333333333	2.5652173913043477	
2.6250000000000004	3.3823529411764706	3.8095238095238093	3.7857142857142856	1.8333333333333333	2.5652173913043477	
2.6250000000000004	3.3823529411764706	3.813953488372093	3.7857142857142856	1.8333333333333333	2.5652173913043477	
2.6250000000000004	3.3823529411764706	3.813953488372093	3.7857142857142856	1.8333333333333333	2.5833333333333335	
2.6250000000000004	3.3823529411764706	3.813953488372093	3.7906976744186047	1.8333333333333333	2.5833333333333335	
2.6250000000000004	3.3823529411764706	3.8181818181818183	3.7906976744186047	1.8333333333333333	2.5833333333333335	
2.6250000000000004	3.4	3.8181818181818183	3.7906976744186047	1.8333333333333333	2.5833333333333335	
2.6400000000000006	3.4	3.8181818181818183	3.7906976744186047	1.8333333333333333	2.5833333333333335	
2.6400000000000006	3.4	3.8181818181818183	3.7954545454545454	1.8333333333333333	2.5833333333333335	
2.6400000000000006	3.4	3.8222222222222224	3.7954545454545454	1.8333333333333333	2.5833333333333335	
2.6400000000000006	3.4166666666666665	3.8222222222222224	3.7954545454545454	1.8333333333333333	2.5833333333333335	
2.6400000000000006	3.4166666666666665	3.8222222222222224	3.8	1.8333333333333333	2.5833333333333335	
2.6400000000000006	3.4166666666666665	3.8222222222222224	3.8	1.8333333333333333	2.6	
2.6400000000000006	3.4166666666666665	3.8260869565217392	3.8	1.8333333333333333	2.6	
2.6400000000000006	3.4324324324324325	3.8260869565217392	3.8	1.8333333333333333	2.6	
2.6400000000000006	3.4324324324324325	3.8260869565217392	3.8	1.8421052631578947	2.6	
2.6400000000000006	3.4324324324324325	3.8260869565217392	3.8043478260869565	1.8421052631578947	2.6	
2.653846153846154	3.4324324324324325	3.8260869565217392	3.8043478260869565	1.8421052631578947	2.6	
2.653846153846154	3.4324324324324325	3.8297872340425534	3.8043478260869565	1.8421052631578947	2.6	
2.653846153846154	3.4473684210526314	3.8297872340425534	3.8043478260869565	1.8421052631578947	2.6	
2.653846153846154	3.4473684210526314	3.8297872340425534	3.8085106382978724	1.8421052631578947	2.6	
2.653846153846154	3.4473684210526314	3.8297872340425534	3.8085106382978724	1.8421052631578947	2.6153846153846154	
2.653846153846154	3.4473684210526314	3.8333333333333335	3.8085106382978724	1.8421052631578947	2.6153846153846154	
2.653846153846154	3.4615384615384617	3.8333333333333335	3.8085106382978724	1.8421052631578947	2.6153846153846154	
2.653846153846154	3.4615384615384617	3.8333333333333335	3.8125	1.8421052631578947	2.6153846153846154	
2.6666666666666674	3.4615384615384617	3.8333333333333335	3.8125	1.8421052631578947	2.6153846153846154	
2.6666666666666674	3.4615384615384617	3.836734693877551	3.8125	1.8421052631578947	2.6153846153846154	
2.6666666666666674	3.475	3.836734693877551	3.8125	1.8421052631578947	2.6153846153846154	
2.6666666666666674	3.475	3.836734693877551	3.816326530612245	1.8421052631578947	2.6153846153846154	
2.6666666666666674	3.475	3.84	3.816326530612245	1.8421052631578947	2.6153846153846154	
2.6666666666666674	3.475	3.84	3.816326530612245	1.8421052631578947	2.6296296296296298	
2.6666666666666674	3.475	3.84	3.816326530612245	1.85	2.6296296296296298	
2.6666666666666674	3.4878048780487805	3.84	3.816326530612245	1.85	2.6296296296296298	
2.6666666666666674	3.4878048780487805	3.84	3.82	1.85	2.6296296296296298	
2.6666666666666674	3.4878048780487805	3.843137254901961	3.82	1.85	2.6296296296296298	
2.6785714285714293	3.4878048780487805	3.843137254901961	3.82	1.85	2.6296296296296298	
2.6785714285714293	3.5	3.843137254901961	3.82	1.85	2.6296296296296298	
2.6785714285714293	3.5	3.843137254901961	3.823529411764706	1.85	2.6296296296296298	
2.6785714285714293	3.5	3.8461538461538463	3.823529411764706	1.85	2.6296296296296298	
2.6785714285714293	3.5	3.8461538461538463	3.823529411764706	1.85	2.642857142857143	
2.6785714285714293	3.511627906976744	3.8461538461538463	3.823529411764706	1.85	2.642857142857143	
